path,label
ggImage/building_damage/building_damage_2133.jpg,2
ggImage/building_damage/building_damage_65.jpg,2
ggImage/building_damage/building_damage_2140.jpg,2
ggImage/bridge_damage/bridge_damage_1894.jpg,2
ggImage/bridge_damage/bridge_damage_1332.jpg,2
ggImage/road_damage/road_damage_25.jpg,1
ggImage/bridge_damage/bridge_damage_1575.jpg,1
ggImage/bridge_damage/bridge_damage_949.jpg,0
ggImage/road_damage/road_damage_58.jpg,1
ggImage/extra_none_ggIM/bridge_10413.jpg,0
ggImage/extra_none_ggIM/bridge_4596.jpg,0
ggImage/road_damage/road_damage_2644.jpg,1
ggImage/road_damage/road_damage_2817.jpg,1
ggImage/extra_none_ggIM/building_17061.jpg,0
ggImage/road_damage/road_damage_423.jpg,1
ggImage/bridge_damage/bridge_damage_2741.jpg,1
ggImage/building_damage/building_damage_3029.jpg,2
ggImage/road_damage/road_damage_3024.jpg,2
ggImage/building_damage/building_damage_3080.jpg,2
ggImage/bridge_damage/bridge_damage_1278.jpg,0
ggImage/building_damage/building_damage_1839.jpg,2
ggImage/bridge_damage/bridge_damage_63.jpg,2
ggImage/road_damage/road_damage_1057.jpg,2
ggImage/building_damage/building_damage_1004.jpg,1
ggImage/bridge_damage/bridge_damage_2273.jpg,0
ggImage/bridge_damage/bridge_damage_3000.jpg,1
ggImage/bridge_damage/bridge_damage_1123.jpg,2
ggImage/building_damage/building_damage_2400.jpg,1
ggImage/bridge_damage/bridge_damage_799.jpg,0
ggImage/extra_none_ggIM/building_2178.jpg,0
ggImage/extra_none_ggIM/road_9053.jpg,0
ggImage/bridge_damage/bridge_damage_2951.jpg,2
ggImage/bridge_damage/bridge_damage_895.jpg,0
ggImage/extra_none_ggIM/bridge_22693.jpg,0
ggImage/building_damage/building_damage_590.jpg,2
ggImage/bridge_damage/bridge_damage_1034.jpg,1
ggImage/building_damage/building_damage_1176.jpg,2
ggImage/bridge_damage/bridge_damage_1335.jpg,1
ggImage/bridge_damage/bridge_damage_2146.jpg,2
ggImage/road_damage/road_damage_2953.jpg,1
ggImage/road_damage/road_damage_1904.jpg,1
ggImage/road_damage/road_damage_198.jpg,0
ggImage/building_damage/building_damage_1634.jpg,2
ggImage/building_damage/building_damage_1695.jpg,2
ggImage/building_damage/building_damage_1042.jpg,1
ggImage/building_damage/building_damage_2775.jpg,2
ggImage/extra_none_ggIM/bridge_22880.jpg,0
ggImage/building_damage/building_damage_742.jpg,2
ggImage/road_damage/road_damage_3026.jpg,1
ggImage/bridge_damage/bridge_damage_2813.jpg,1
ggImage/building_damage/building_damage_276.jpg,2
ggImage/road_damage/road_damage_614.jpg,1
ggImage/bridge_damage/bridge_damage_2025.jpg,2
ggImage/bridge_damage/bridge_damage_1587.jpg,2
ggImage/bridge_damage/bridge_damage_2669.jpg,0
ggImage/road_damage/road_damage_2452.jpg,1
ggImage/building_damage/building_damage_1167.jpg,0
ggImage/bridge_damage/bridge_damage_2217.jpg,1
ggImage/bridge_damage/bridge_damage_2076.jpg,2
ggImage/building_damage/building_damage_2295.jpg,2
ggImage/bridge_damage/bridge_damage_2315.jpg,2
ggImage/building_damage/building_damage_3137.jpg,0
ggImage/bridge_damage/bridge_damage_2304.jpg,0
ggImage/building_damage/building_damage_1120.jpg,0
ggImage/building_damage/building_damage_1075.jpg,2
ggImage/road_damage/road_damage_426.jpg,1
ggImage/extra_none_ggIM/building_1576.jpg,0
ggImage/building_damage/building_damage_1875.jpg,2
ggImage/building_damage/building_damage_1504.jpg,1
ggImage/road_damage/road_damage_2124.jpg,1
ggImage/bridge_damage/bridge_damage_1680.jpg,2
ggImage/building_damage/building_damage_544.jpg,2
ggImage/road_damage/road_damage_2487.jpg,1
ggImage/extra_none_ggIM/building_20809.jpg,0
ggImage/bridge_damage/bridge_damage_1182.jpg,2
ggImage/building_damage/building_damage_2900.jpg,1
ggImage/road_damage/road_damage_2305.jpg,1
ggImage/building_damage/building_damage_2248.jpg,2
ggImage/bridge_damage/bridge_damage_818.jpg,0
ggImage/building_damage/building_damage_2781.jpg,2
ggImage/road_damage/road_damage_361.jpg,2
ggImage/extra_none_ggIM/building_3328.jpg,0
ggImage/road_damage/road_damage_1292.jpg,1
ggImage/building_damage/building_damage_2123.jpg,2
ggImage/building_damage/building_damage_1219.jpg,0
ggImage/bridge_damage/bridge_damage_1402.jpg,1
ggImage/road_damage/road_damage_1319.jpg,1
ggImage/road_damage/road_damage_2954.jpg,1
ggImage/bridge_damage/bridge_damage_54.jpg,1
ggImage/road_damage/road_damage_2887.jpg,0
ggImage/road_damage/road_damage_241.jpg,2
ggImage/extra_none_ggIM/building_12598.jpg,0
ggImage/road_damage/road_damage_2576.jpg,1
ggImage/bridge_damage/bridge_damage_2810.jpg,2
ggImage/road_damage/road_damage_2111.jpg,2
ggImage/building_damage/building_damage_857.jpg,1
ggImage/building_damage/building_damage_1012.jpg,1
ggImage/building_damage/building_damage_2088.jpg,0
ggImage/building_damage/building_damage_1902.jpg,2
ggImage/building_damage/building_damage_2235.jpg,2
ggImage/bridge_damage/bridge_damage_1141.png,2
ggImage/building_damage/building_damage_1249.jpg,1
ggImage/bridge_damage/bridge_damage_2408.jpg,2
ggImage/building_damage/building_damage_941.jpg,1
ggImage/building_damage/building_damage_2152.jpeg,2
ggImage/bridge_damage/bridge_damage_2013.jpg,2
ggImage/extra_none_ggIM/bridge_18187.jpg,0
ggImage/road_damage/road_damage_2206.png,2
ggImage/extra_none_ggIM/road_10955.jpg,0
ggImage/road_damage/road_damage_1782.jpg,1
ggImage/building_damage/building_damage_1472.jpg,1
ggImage/road_damage/road_damage_640.jpg,2
ggImage/bridge_damage/bridge_damage_1409.jpg,1
ggImage/extra_none_ggIM/building_1186.jpg,0
ggImage/building_damage/building_damage_2727.jpg,0
ggImage/road_damage/road_damage_1649.jpg,2
ggImage/road_damage/road_damage_2916.jpg,1
ggImage/road_damage/road_damage_467.jpg,2
ggImage/building_damage/building_damage_1177.jpg,2
ggImage/road_damage/road_damage_951.jpg,2
ggImage/road_damage/road_damage_1514.jpg,1
ggImage/extra_none_ggIM/road_13992.jpg,0
ggImage/bridge_damage/bridge_damage_2723.jpg,2
ggImage/building_damage/building_damage_3158.jpg,2
ggImage/road_damage/road_damage_985.jpg,2
ggImage/bridge_damage/bridge_damage_281.jpg,0
ggImage/building_damage/building_damage_596.jpg,2
ggImage/extra_none_ggIM/building_7239.jpg,0
ggImage/bridge_damage/bridge_damage_212.jpg,0
ggImage/road_damage/road_damage_2380.jpg,1
ggImage/bridge_damage/bridge_damage_846.jpg,2
ggImage/bridge_damage/bridge_damage_378.jpg,0
ggImage/building_damage/building_damage_902.jpg,1
ggImage/road_damage/road_damage_169.jpg,1
ggImage/bridge_damage/bridge_damage_705.jpg,1
ggImage/extra_none_ggIM/building_1410.jpg,0
ggImage/bridge_damage/bridge_damage_183.jpg,0
ggImage/building_damage/building_damage_2559.jpg,2
ggImage/building_damage/building_damage_817.jpg,1
ggImage/extra_none_ggIM/road_9935.jpg,0
ggImage/road_damage/road_damage_489.jpg,2
ggImage/road_damage/road_damage_752.jpg,1
ggImage/bridge_damage/bridge_damage_2257.jpg,0
ggImage/bridge_damage/bridge_damage_1759.jpg,2
ggImage/building_damage/building_damage_226.jpg,1
ggImage/extra_none_ggIM/bridge_15269.jpg,0
ggImage/bridge_damage/bridge_damage_322.jpg,0
ggImage/extra_none_ggIM/road_16482.jpg,0
ggImage/road_damage/road_damage_370.jpg,2
ggImage/bridge_damage/bridge_damage_845.jpg,0
ggImage/bridge_damage/bridge_damage_1235.jpg,2
ggImage/building_damage/building_damage_2056.jpg,1
ggImage/building_damage/building_damage_654.jpg,2
ggImage/building_damage/building_damage_1761.jpg,1
ggImage/road_damage/road_damage_593.jpg,2
ggImage/road_damage/road_damage_1360.jpg,1
ggImage/bridge_damage/bridge_damage_2536.jpg,2
ggImage/extra_none_ggIM/building_3465.jpg,0
ggImage/bridge_damage/bridge_damage_2227.jpg,2
ggImage/extra_none_ggIM/bridge_21537.jpg,0
ggImage/building_damage/building_damage_2608.jpg,1
ggImage/bridge_damage/bridge_damage_1744.jpg,1
ggImage/extra_none_ggIM/road_8218.jpg,0
ggImage/bridge_damage/bridge_damage_1891.jpg,0
ggImage/building_damage/building_damage_2996.jpg,1
ggImage/road_damage/road_damage_523.jpg,1
ggImage/building_damage/building_damage_695.jpg,1
ggImage/building_damage/building_damage_2562.jpg,2
ggImage/road_damage/road_damage_264.jpg,1
ggImage/bridge_damage/bridge_damage_2107.jpg,2
ggImage/road_damage/road_damage_1981.jpg,1
ggImage/bridge_damage/bridge_damage_1838.jpg,1
ggImage/building_damage/building_damage_1767.jpeg,2
ggImage/road_damage/road_damage_2190.jpg,2
ggImage/road_damage/road_damage_1727.jpg,1
ggImage/building_damage/building_damage_2827.jpg,2
ggImage/building_damage/building_damage_2226.jpg,1
ggImage/bridge_damage/bridge_damage_891.jpg,2
ggImage/building_damage/building_damage_2897.jpg,1
ggImage/bridge_damage/bridge_damage_2061.jpg,0
ggImage/building_damage/building_damage_1190.jpg,1
ggImage/road_damage/road_damage_922.jpg,1
ggImage/extra_none_ggIM/bridge_2524.jpg,0
ggImage/road_damage/road_damage_149.jpg,2
ggImage/bridge_damage/bridge_damage_3101.jpg,2
ggImage/extra_none_ggIM/bridge_11757.jpg,0
ggImage/bridge_damage/bridge_damage_831.jpg,0
ggImage/extra_none_ggIM/building_4953.jpg,0
ggImage/road_damage/road_damage_1917.jpg,2
ggImage/road_damage/road_damage_1642.jpg,0
ggImage/bridge_damage/bridge_damage_1095.jpg,2
ggImage/building_damage/building_damage_2084.jpg,0
ggImage/road_damage/road_damage_1687.jpg,1
ggImage/building_damage/building_damage_1186.jpg,2
ggImage/road_damage/road_damage_2253.jpg,1
ggImage/road_damage/road_damage_2387.jpg,1
ggImage/building_damage/building_damage_1983.jpg,2
ggImage/road_damage/road_damage_2512.png,1
ggImage/extra_none_ggIM/building_20460.jpg,0
ggImage/road_damage/road_damage_858.jpg,1
ggImage/bridge_damage/bridge_damage_2685.jpg,2
ggImage/building_damage/building_damage_1106.jpg,2
ggImage/building_damage/building_damage_1406.jpg,2
ggImage/extra_none_ggIM/bridge_16510.jpg,0
ggImage/building_damage/building_damage_2681.jpg,1
ggImage/bridge_damage/bridge_damage_2838.jpg,1
ggImage/road_damage/road_damage_2793.jpg,1
ggImage/bridge_damage/bridge_damage_894.jpg,0
ggImage/road_damage/road_damage_293.jpg,1
ggImage/road_damage/road_damage_2547.jpg,0
ggImage/bridge_damage/bridge_damage_1061.jpg,0
ggImage/bridge_damage/bridge_damage_1876.jpg,2
ggImage/building_damage/building_damage_798.jpg,2
ggImage/building_damage/building_damage_1804.jpg,1
ggImage/road_damage/road_damage_2181.jpg,2
ggImage/road_damage/road_damage_2355.jpg,1
ggImage/road_damage/road_damage_2018.jpg,1
ggImage/road_damage/road_damage_1452.jpg,1
ggImage/extra_none_ggIM/road_15918.jpg,0
ggImage/bridge_damage/bridge_damage_276.jpg,1
ggImage/building_damage/building_damage_887.jpg,0
ggImage/building_damage/building_damage_2384.jpg,2
ggImage/road_damage/road_damage_1392.jpg,1
ggImage/road_damage/road_damage_123.jpg,1
ggImage/building_damage/building_damage_1840.jpg,0
ggImage/road_damage/road_damage_16.jpg,1
ggImage/bridge_damage/bridge_damage_767.jpg,2
ggImage/bridge_damage/bridge_damage_77.jpg,1
ggImage/bridge_damage/bridge_damage_709.jpg,1
ggImage/bridge_damage/bridge_damage_1919.jpg,0
ggImage/building_damage/building_damage_1993.jpg,2
ggImage/bridge_damage/bridge_damage_2551.jpg,2
ggImage/building_damage/building_damage_1652.jpg,2
ggImage/building_damage/building_damage_1817.jpg,1
ggImage/building_damage/building_damage_1614.jpg,2
ggImage/bridge_damage/bridge_damage_1136.jpg,2
ggImage/bridge_damage/bridge_damage_1382.jpg,1
ggImage/bridge_damage/bridge_damage_2969.jpg,0
ggImage/bridge_damage/bridge_damage_1319.jpg,0
ggImage/road_damage/road_damage_369.jpg,2
ggImage/extra_none_ggIM/road_6852.jpg,0
ggImage/bridge_damage/bridge_damage_363.jpg,0
ggImage/building_damage/building_damage_2481.jpg,1
ggImage/bridge_damage/bridge_damage_1952.jpg,2
ggImage/building_damage/building_damage_598.jpg,0
ggImage/building_damage/building_damage_114.jpeg,2
ggImage/bridge_damage/bridge_damage_30.jpg,1
ggImage/building_damage/building_damage_187.jpg,1
ggImage/extra_none_ggIM/bridge_1629.jpg,0
ggImage/bridge_damage/bridge_damage_577.jpg,1
ggImage/bridge_damage/bridge_damage_3100.jpg,0
ggImage/road_damage/road_damage_1189.jpg,1
ggImage/road_damage/road_damage_2245.jpg,1
ggImage/road_damage/road_damage_1628.jpg,2
ggImage/extra_none_ggIM/building_6461.jpg,0
ggImage/building_damage/building_damage_743.jpg,1
ggImage/road_damage/road_damage_3043.jpg,2
ggImage/road_damage/road_damage_1284.jpg,1
ggImage/road_damage/road_damage_1877.jpg,1
ggImage/extra_none_ggIM/building_14310.jpg,0
ggImage/bridge_damage/bridge_damage_437.jpg,1
ggImage/road_damage/road_damage_274.jpg,1
ggImage/extra_none_ggIM/building_13337.jpg,0
ggImage/road_damage/road_damage_424.jpg,2
ggImage/building_damage/building_damage_2271.jpg,2
ggImage/road_damage/road_damage_147.jpg,1
ggImage/building_damage/building_damage_2521.jpg,2
ggImage/road_damage/road_damage_404.jpg,0
ggImage/road_damage/road_damage_1445.jpg,1
ggImage/road_damage/road_damage_684.jpg,2
ggImage/extra_none_ggIM/bridge_10289.jpg,0
ggImage/bridge_damage/bridge_damage_917.jpg,2
ggImage/building_damage/building_damage_2370.jpg,2
ggImage/building_damage/building_damage_1913.jpg,2
ggImage/road_damage/road_damage_1.jpg,1
ggImage/extra_none_ggIM/building_6396.jpg,0
ggImage/extra_none_ggIM/road_194.jpg,0
ggImage/bridge_damage/bridge_damage_1617.jpg,0
ggImage/road_damage/road_damage_397.jpg,0
ggImage/bridge_damage/bridge_damage_2943.jpg,1
ggImage/bridge_damage/bridge_damage_357.jpg,0
ggImage/road_damage/road_damage_1296.jpg,1
ggImage/road_damage/road_damage_2485.jpg,2
ggImage/extra_none_ggIM/building_7445.jpg,0
ggImage/extra_none_ggIM/bridge_7596.jpg,0
ggImage/bridge_damage/bridge_damage_2347.jpg,2
ggImage/bridge_damage/bridge_damage_2268.jpg,2
ggImage/building_damage/building_damage_1066.jpg,2
ggImage/road_damage/road_damage_2864.jpg,1
ggImage/building_damage/building_damage_2550.jpg,2
ggImage/road_damage/road_damage_1493.jpg,2
ggImage/road_damage/road_damage_213.jpg,1
ggImage/extra_none_ggIM/building_1729.jpg,0
ggImage/building_damage/building_damage_2634.jpg,1
ggImage/building_damage/building_damage_313.jpg,1
ggImage/bridge_damage/bridge_damage_33.jpg,2
ggImage/bridge_damage/bridge_damage_1040.jpg,2
ggImage/road_damage/road_damage_795.jpg,1
ggImage/bridge_damage/bridge_damage_2292.jpg,2
ggImage/bridge_damage/bridge_damage_2945.jpg,1
ggImage/building_damage/building_damage_74.jpg,1
ggImage/road_damage/road_damage_2468.jpg,1
ggImage/extra_none_ggIM/road_18474.jpg,0
ggImage/bridge_damage/bridge_damage_2486.jpg,0
ggImage/road_damage/road_damage_1344.jpg,1
ggImage/bridge_damage/bridge_damage_219.jpg,0
ggImage/road_damage/road_damage_2345.jpg,2
ggImage/bridge_damage/bridge_damage_2368.jpg,0
ggImage/road_damage/road_damage_276.jpg,1
ggImage/bridge_damage/bridge_damage_2314.jpg,1
ggImage/building_damage/building_damage_707.jpg,0
ggImage/extra_none_ggIM/bridge_18275.jpg,0
ggImage/building_damage/building_damage_3184.jpg,0
ggImage/road_damage/road_damage_2950.jpg,2
ggImage/bridge_damage/bridge_damage_1589.jpg,0
ggImage/building_damage/building_damage_2544.jpg,2
ggImage/extra_none_ggIM/bridge_15609.jpg,0
ggImage/road_damage/road_damage_2285.jpg,1
ggImage/bridge_damage/bridge_damage_3017.jpg,2
ggImage/extra_none_ggIM/bridge_6173.jpg,0
ggImage/extra_none_ggIM/road_5106.jpg,0
ggImage/building_damage/building_damage_705.jpg,2
ggImage/bridge_damage/bridge_damage_1537.jpg,0
ggImage/building_damage/building_damage_2985.jpg,2
ggImage/extra_none_ggIM/building_22744.jpg,0
ggImage/road_damage/road_damage_2852.jpg,1
ggImage/extra_none_ggIM/building_15847.jpg,0
ggImage/building_damage/building_damage_205.jpg,1
ggImage/building_damage/building_damage_1057.jpg,1
ggImage/road_damage/road_damage_2173.jpg,0
ggImage/bridge_damage/bridge_damage_2156.jpg,0
ggImage/building_damage/building_damage_2893.jpg,1
ggImage/road_damage/road_damage_763.jpg,0
ggImage/road_damage/road_damage_174.jpg,1
ggImage/building_damage/building_damage_915.jpg,2
ggImage/building_damage/building_damage_2761.jpg,2
ggImage/road_damage/road_damage_1840.jpg,0
ggImage/building_damage/building_damage_8.jpg,2
ggImage/bridge_damage/bridge_damage_27.jpg,2
ggImage/building_damage/building_damage_2071.jpg,2
ggImage/bridge_damage/bridge_damage_2782.jpg,2
ggImage/building_damage/building_damage_1217.jpg,0
ggImage/building_damage/building_damage_21.jpg,2
ggImage/building_damage/building_damage_1196.jpg,0
ggImage/building_damage/building_damage_658.jpg,0
ggImage/bridge_damage/bridge_damage_308.jpg,0
ggImage/bridge_damage/bridge_damage_1223.jpg,2
ggImage/bridge_damage/bridge_damage_1150.jpg,0
ggImage/building_damage/building_damage_168.jpg,2
ggImage/road_damage/road_damage_273.jpg,1
ggImage/building_damage/building_damage_26.jpg,2
ggImage/road_damage/road_damage_2175.jpg,1
ggImage/building_damage/building_damage_974.jpg,2
ggImage/road_damage/road_damage_2013.jpg,1
ggImage/road_damage/road_damage_2767.jpg,1
ggImage/building_damage/building_damage_2294.jpg,1
ggImage/bridge_damage/bridge_damage_610.jpg,2
ggImage/road_damage/road_damage_2326.jpg,2
ggImage/building_damage/building_damage_2066.jpg,2
ggImage/building_damage/building_damage_256.jpg,2
ggImage/bridge_damage/bridge_damage_2775.jpeg,0
ggImage/building_damage/building_damage_976.jpg,2
ggImage/extra_none_ggIM/building_6900.jpg,0
ggImage/road_damage/road_damage_2091.jpg,1
ggImage/road_damage/road_damage_287.jpg,2
ggImage/extra_none_ggIM/bridge_12848.jpg,0
ggImage/building_damage/building_damage_2176.jpg,2
ggImage/extra_none_ggIM/building_21052.jpg,0
ggImage/building_damage/building_damage_1109.jpg,2
ggImage/bridge_damage/bridge_damage_490.jpg,1
ggImage/road_damage/road_damage_2513.jpg,1
ggImage/bridge_damage/bridge_damage_185.jpg,2
ggImage/building_damage/building_damage_2193.jpg,2
ggImage/extra_none_ggIM/building_4591.jpg,0
ggImage/bridge_damage/bridge_damage_1581.jpg,0
ggImage/building_damage/building_damage_2865.jpg,2
ggImage/bridge_damage/bridge_damage_2737.jpg,1
ggImage/bridge_damage/bridge_damage_1987.jpg,2
ggImage/road_damage/road_damage_419.jpg,2
ggImage/bridge_damage/bridge_damage_513.jpg,2
ggImage/bridge_damage/bridge_damage_1626.jpg,2
ggImage/building_damage/building_damage_2754.jpg,2
ggImage/road_damage/road_damage_1457.jpg,1
ggImage/bridge_damage/bridge_damage_1005.jpg,0
ggImage/building_damage/building_damage_1742.jpeg,1
ggImage/bridge_damage/bridge_damage_1784.jpg,2
ggImage/bridge_damage/bridge_damage_1114.jpg,2
ggImage/building_damage/building_damage_1765.jpg,2
ggImage/bridge_damage/bridge_damage_2204.jpg,1
ggImage/bridge_damage/bridge_damage_2447.jpg,0
ggImage/building_damage/building_damage_2671.jpg,2
ggImage/bridge_damage/bridge_damage_924.jpg,2
ggImage/road_damage/road_damage_2040.jpg,2
ggImage/bridge_damage/bridge_damage_1557.jpg,0
ggImage/road_damage/road_damage_2882.jpg,0
ggImage/building_damage/building_damage_2557.jpg,0
ggImage/bridge_damage/bridge_damage_2463.jpg,0
ggImage/extra_none_ggIM/bridge_6938.jpg,0
ggImage/bridge_damage/bridge_damage_232.jpg,0
ggImage/extra_none_ggIM/building_8013.jpg,0
ggImage/bridge_damage/bridge_damage_3085.jpg,1
ggImage/bridge_damage/bridge_damage_19.jpg,2
ggImage/road_damage/road_damage_1659.jpg,0
ggImage/bridge_damage/bridge_damage_788.jpg,1
ggImage/road_damage/road_damage_1126.jpg,1
ggImage/bridge_damage/bridge_damage_250.jpg,0
ggImage/building_damage/building_damage_1937.jpg,2
ggImage/extra_none_ggIM/building_922.jpg,0
ggImage/building_damage/building_damage_572.jpg,2
ggImage/road_damage/road_damage_907.jpg,1
ggImage/road_damage/road_damage_843.jpg,1
ggImage/road_damage/road_damage_2465.jpg,1
ggImage/bridge_damage/bridge_damage_2083.jpg,0
ggImage/extra_none_ggIM/bridge_6828.jpg,0
ggImage/bridge_damage/bridge_damage_2111.jpg,0
ggImage/extra_none_ggIM/building_7132.jpg,0
ggImage/building_damage/building_damage_2741.jpg,2
ggImage/bridge_damage/bridge_damage_2059.jpg,1
ggImage/building_damage/building_damage_1671.jpg,0
ggImage/bridge_damage/bridge_damage_510.jpg,2
ggImage/bridge_damage/bridge_damage_2913.jpg,2
ggImage/building_damage/building_damage_1053.jpg,2
ggImage/bridge_damage/bridge_damage_2680.jpg,2
ggImage/bridge_damage/bridge_damage_1806.jpg,2
ggImage/building_damage/building_damage_1821.jpg,1
ggImage/bridge_damage/bridge_damage_2492.jpg,1
ggImage/building_damage/building_damage_1711.jpg,2
ggImage/building_damage/building_damage_1782.jpg,0
ggImage/road_damage/road_damage_365.jpg,2
ggImage/building_damage/building_damage_3096.jpg,2
ggImage/bridge_damage/bridge_damage_2781.jpg,2
ggImage/extra_none_ggIM/bridge_14180.jpg,0
ggImage/building_damage/building_damage_1450.jpg,1
ggImage/extra_none_ggIM/building_3252.jpg,0
ggImage/bridge_damage/bridge_damage_1139.jpg,2
ggImage/bridge_damage/bridge_damage_2960.jpg,0
ggImage/extra_none_ggIM/bridge_8528.jpg,0
ggImage/extra_none_ggIM/road_17646.jpg,0
ggImage/building_damage/building_damage_2443.jpg,0
ggImage/building_damage/building_damage_1978.jpg,1
ggImage/building_damage/building_damage_2695.jpg,2
ggImage/building_damage/building_damage_314.jpg,1
ggImage/bridge_damage/bridge_damage_1935.jpg,1
ggImage/bridge_damage/bridge_damage_180.jpg,2
ggImage/building_damage/building_damage_72.jpg,1
ggImage/bridge_damage/bridge_damage_423.jpg,1
ggImage/building_damage/building_damage_1850.jpg,2
ggImage/bridge_damage/bridge_damage_2174.jpg,1
ggImage/bridge_damage/bridge_damage_781.jpg,0
ggImage/bridge_damage/bridge_damage_1768.jpg,0
ggImage/bridge_damage/bridge_damage_109.jpg,0
ggImage/road_damage/road_damage_2164.jpg,1
ggImage/extra_none_ggIM/road_2668.jpg,0
ggImage/road_damage/road_damage_1674.jpg,1
ggImage/road_damage/road_damage_608.jpg,2
ggImage/road_damage/road_damage_2831.jpg,1
ggImage/road_damage/road_damage_3039.jpg,2
ggImage/extra_none_ggIM/road_12812.jpg,0
ggImage/road_damage/road_damage_757.jpg,1
ggImage/building_damage/building_damage_2799.jpg,2
ggImage/road_damage/road_damage_560.jpg,0
ggImage/bridge_damage/bridge_damage_1614.jpg,1
ggImage/bridge_damage/bridge_damage_2769.jpg,2
ggImage/bridge_damage/bridge_damage_1429.jpg,2
ggImage/extra_none_ggIM/building_8169.jpg,0
ggImage/road_damage/road_damage_1856.jpg,1
ggImage/extra_none_ggIM/bridge_19834.jpg,0
ggImage/road_damage/road_damage_1252.jpg,1
ggImage/extra_none_ggIM/road_939.jpg,0
ggImage/bridge_damage/bridge_damage_2228.jpg,0
ggImage/bridge_damage/bridge_damage_615.jpg,0
ggImage/road_damage/road_damage_1536.jpg,2
ggImage/extra_none_ggIM/bridge_22066.jpg,0
ggImage/extra_none_ggIM/building_21424.jpg,0
ggImage/bridge_damage/bridge_damage_1333.jpg,1
ggImage/building_damage/building_damage_2492.jpg,1
ggImage/road_damage/road_damage_2129.jpg,2
ggImage/bridge_damage/bridge_damage_2123.jpg,1
ggImage/building_damage/building_damage_105.jpg,1
ggImage/building_damage/building_damage_2578.jpg,1
ggImage/building_damage/building_damage_480.jpg,2
ggImage/bridge_damage/bridge_damage_9.jpg,2
ggImage/bridge_damage/bridge_damage_36.jpg,2
ggImage/bridge_damage/bridge_damage_2300.jpg,2
ggImage/building_damage/building_damage_2244.jpg,1
ggImage/road_damage/road_damage_40.jpg,1
ggImage/extra_none_ggIM/bridge_18343.jpg,0
ggImage/building_damage/building_damage_1955.jpg,2
ggImage/bridge_damage/bridge_damage_1681.jpg,1
ggImage/extra_none_ggIM/road_18366.jpg,0
ggImage/road_damage/road_damage_1843.jpg,1
ggImage/extra_none_ggIM/bridge_17218.jpg,0
ggImage/building_damage/building_damage_1368.jpg,2
ggImage/building_damage/building_damage_2617.jpg,1
ggImage/building_damage/building_damage_2034.jpg,1
ggImage/bridge_damage/bridge_damage_2692.jpg,1
ggImage/building_damage/building_damage_699.jpg,2
ggImage/road_damage/road_damage_500.png,2
ggImage/bridge_damage/bridge_damage_2135.jpg,2
ggImage/road_damage/road_damage_343.jpg,1
ggImage/extra_none_ggIM/building_4768.jpg,0
ggImage/extra_none_ggIM/building_3343.jpg,0
ggImage/building_damage/building_damage_2861.jpg,2
ggImage/bridge_damage/bridge_damage_2089.jpg,0
ggImage/road_damage/road_damage_596.jpg,1
ggImage/road_damage/road_damage_145.jpg,1
ggImage/road_damage/road_damage_2499.jpg,1
ggImage/extra_none_ggIM/building_5862.jpg,0
ggImage/bridge_damage/bridge_damage_2189.jpg,2
ggImage/extra_none_ggIM/road_2270.jpg,0
ggImage/building_damage/building_damage_2260.jpg,2
ggImage/road_damage/road_damage_2514.jpg,1
ggImage/extra_none_ggIM/road_10667.jpg,0
ggImage/building_damage/building_damage_1259.jpg,1
ggImage/building_damage/building_damage_2110.jpg,0
ggImage/road_damage/road_damage_2426.jpg,2
ggImage/bridge_damage/bridge_damage_1074.jpg,0
ggImage/bridge_damage/bridge_damage_2593.jpg,0
ggImage/building_damage/building_damage_2403.jpg,1
ggImage/road_damage/road_damage_2099.jpg,2
ggImage/road_damage/road_damage_587.jpg,1
ggImage/building_damage/building_damage_2568.jpg,1
ggImage/building_damage/building_damage_1760.jpg,0
ggImage/road_damage/road_damage_1978.jpg,0
ggImage/extra_none_ggIM/road_9700.jpg,0
ggImage/bridge_damage/bridge_damage_1760.jpg,2
ggImage/bridge_damage/bridge_damage_2841.jpg,2
ggImage/bridge_damage/bridge_damage_1473.jpg,2
ggImage/building_damage/building_damage_2640.jpg,2
ggImage/road_damage/road_damage_1816.jpg,2
ggImage/bridge_damage/bridge_damage_2479.jpg,2
ggImage/bridge_damage/bridge_damage_297.jpg,2
ggImage/building_damage/building_damage_910.jpg,2
ggImage/building_damage/building_damage_1505.jpg,1
ggImage/building_damage/building_damage_2514.jpg,2
ggImage/building_damage/building_damage_1968.jpg,2
ggImage/road_damage/road_damage_1426.jpg,1
ggImage/bridge_damage/bridge_damage_2856.jpg,0
ggImage/building_damage/building_damage_1589.jpg,1
ggImage/bridge_damage/bridge_damage_952.jpg,0
ggImage/building_damage/building_damage_546.jpg,1
ggImage/bridge_damage/bridge_damage_1820.jpg,1
ggImage/extra_none_ggIM/building_23176.jpg,0
ggImage/building_damage/building_damage_1275.jpg,2
ggImage/extra_none_ggIM/road_2963.jpg,0
ggImage/bridge_damage/bridge_damage_2552.jpg,0
ggImage/building_damage/building_damage_3071.jpg,2
ggImage/extra_none_ggIM/building_9108.jpg,0
ggImage/road_damage/road_damage_1959.jpg,1
ggImage/extra_none_ggIM/building_22337.jpg,0
ggImage/extra_none_ggIM/road_4743.jpg,0
ggImage/building_damage/building_damage_369.jpg,2
